0	1	1
0	37	1
0	30	1
0	66	1
0	61	1
0	5	1
0	39	1
0	70	1
0	33	1
0	22	1
0	11	1
0	0	1
0	27	1
0	62	1
1	17	1
1	18	1
1	6	1
1	49	1
1	36	1
1	37	1
1	13	1
1	43	1
1	5	1
1	14	1
1	26	1
1	40	1
1	46	1
2	21	1
2	29	1
2	28	1
2	10	1
2	23	1
2	35	1
2	17	1
2	67	1
2	47	1
2	15	1
2	39	1
2	37	1
2	5	1
2	54	1
2	68	1
3	7	1
3	46	1
3	64	1
3	26	1
3	5	1
3	37	1
3	50	1
3	63	1
3	57	1
3	56	1
4	59	1
4	32	1
4	5	1
4	58	1
4	4	1
4	3	1
4	38	1
4	37	1
4	65	1
4	31	1
4	48	1
4	18	1
4	19	1
4	27	1
4	16	1
4	25	1
4	9	1
4	36	1
4	34	1
4	45	1
4	43	1
4	51	1
4	24	1
4	69	1
4	41	1
4	71	1
4	60	1
4	8	1
4	17	1
4	56	1
4	14	1
4	53	1
4	12	1
4	20	1
4	42	1
4	52	1
4	2	1
5	5	1
5	44	1
5	55	1
5	37	1
