0	code/spark/SparkSQL/main(java/lang/String[])/$anonymous3/()
1	org/apache/spark/sql/SQLContext/read()
2	org/apache/spark/sql/DataFrame/drop(org.apache.spark.sql.Column)
3	org/apache/spark/sql/DataFrame/show(int)
4	org/apache/spark/SparkConf/setAppName(java.lang.String)
5	org/apache/spark/sql/DataFrameWriter/format(java.lang.String)
6	org/apache/spark/api/java/JavaSparkContext/newAPIHadoopFile(java.lang.String,java.lang.Class,java.lang.Class,java.lang.Class,org.apache.hadoop.conf.Configuration)
7	org/apache/spark/sql/SQLContext/createDataFrame(org.apache.spark.api.java.JavaRDD,org.apache.spark.sql.types.StructType)
8	org/apache/spark/sql/SQLContext/SQLContext(org.apache.spark.api.java.JavaSparkContext)
9	org/apache/spark/sql/DataFrame/select(java.lang.String,java.lang.String[])
10	org/apache/spark/sql/Column/$eq$eq$eq(java.lang.Object)
11	org/apache/spark/sql/DataFrame/distinct()
12	org/apache/spark/sql/types/StructType/StructType(org.apache.spark.sql.types.StructField[])
13	org/apache/spark/sql/DataFrame/coalesce(int)
14	org/apache/spark/api/java/JavaSparkContext/JavaSparkContext(org.apache.spark.SparkConf)
15	org/apache/spark/api/java/AbstractJavaRDDLike/count()
16	code/spark/SparkSQL/main(java/lang/String[])/$anonymous5/()
17	org/apache/spark/sql/DataFrame/filter(org.apache.spark.sql.Column)
18	org/apache/hadoop/conf/Configuration/Configuration()
19	org/apache/spark/sql/DataFrameWriter/save(java.lang.String)
20	org/apache/spark/sql/DataFrame/count()
21	org/apache/spark/SparkConf/SparkConf()
22	org/apache/spark/sql/DataFrameReader/parquet(java.lang.String[])
23	org/apache/spark/api/java/JavaPairRDD/values()
24	org/apache/spark/sql/DataFrame/drop(java.lang.String)
25	org/apache/spark/sql/DataFrame/javaRDD()
26	org/apache/spark/api/java/AbstractJavaRDDLike/flatMap(org.apache.spark.api.java.function.FlatMapFunction)
27	code/spark/SparkSQL/main(java/lang/String[])/$anonymous2/()
28	java/io/PrintStream/println(java.lang.String)
29	org/apache/spark/sql/DataFrameWriter/mode(org.apache.spark.sql.SaveMode)
30	org/apache/spark/sql/DataFrameWriter/parquet(java.lang.String)
31	org/apache/spark/sql/types/DataTypes/createStructField(java.lang.String,org.apache.spark.sql.types.DataType,boolean)
32	org/apache/spark/sql/DataFrame/write()
33	code/spark/SparkSQL/main(java/lang/String[])/$anonymous4/()
34	org/apache/spark/sql/DataFrame/join(org.apache.spark.sql.DataFrame,org.apache.spark.sql.Column)
35	org/apache/spark/api/java/JavaPairRDD/reduceByKey(org.apache.spark.api.java.function.Function2)
36	org/apache/spark/sql/SQLContext/sql(java.lang.String)
37	org/apache/spark/sql/Column/equalTo(java.lang.Object)
38	org/apache/spark/api/java/JavaRDD/filter(org.apache.spark.api.java.function.Function)
39	org/apache/spark/SparkConf/setMaster(java.lang.String)
40	org/apache/spark/api/java/AbstractJavaRDDLike/map(org.apache.spark.api.java.function.Function)
41	org/apache/spark/sql/DataFrame/registerTempTable(java.lang.String)
42	code/spark/SparkSQL/main(java/lang/String[])/$anonymous1/()
43	org/apache/spark/sql/DataFrame/printSchema()
44	org/apache/spark/sql/DataFrame/col(java.lang.String)
45	org/apache/spark/api/java/AbstractJavaRDDLike/mapToPair(org.apache.spark.api.java.function.PairFunction)
46	org/apache/hadoop/conf/Configuration/set(java.lang.String,java.lang.String)
47	org/apache/spark/sql/DataFrame/show()
