0	morfologik/fsa/FSATraversal/match(morfologik.fsa.MatchResult,byte[],int,int,int)
1	java/nio/charset/CharsetDecoder/maxCharsPerByte()
2	java/lang/CharSequence/charAt(int)
3	java/nio/ByteBuffer/reset()
4	java/nio/CharBuffer/put(char)
5	java/nio/charset/Charset/name()
6	java/nio/ByteBuffer/arrayOffset()
7	java/lang/StringBuilder/toString()
8	java/util/Arrays/copyOf(java.lang.Object[],int)
9	java/nio/ByteBuffer/array()
10	java/lang/StringBuilder/append(java.lang.String)
11	morfologik/fsa/ByteSequenceIterator/next()
12	java/lang/Object/getClass()
13	java/lang/RuntimeException/RuntimeException(java.lang.String,java.lang.Throwable)
14	morfologik/fsa/ByteSequenceIterator/hasNext()
15	java/nio/charset/CharsetDecoder/reset()
16	java/nio/charset/CharsetEncoder/reset()
17	morfologik/fsa/FSA/isArcFinal(int)
18	java/nio/ByteBuffer/mark()
19	java/lang/StringBuilder/append(java.lang.Object)
20	java/nio/charset/CharsetEncoder/charset()
21	java/nio/charset/CharsetEncoder/maxBytesPerChar()
22	java/nio/charset/CharsetEncoder/encode(java.nio.CharBuffer,java.nio.ByteBuffer,boolean)
23	java/nio/charset/CharsetDecoder/decode(java.nio.ByteBuffer,java.nio.CharBuffer,boolean)
24	java/nio/ByteBuffer/flip()
25	java/nio/ByteBuffer/position()
26	java/nio/charset/CoderResult/isUnderflow()
27	java/nio/charset/CharsetDecoder/flush(java.nio.CharBuffer)
28	java/lang/StringBuilder/StringBuilder()
29	java/util/LinkedHashMap/isEmpty()
30	java/nio/channels/SeekableByteChannel/position()
31	net/java/truecommons/io/MutableBuffer/getUInt()
32	java/nio/charset/CoderResult/isError()
33	java/lang/AssertionError/AssertionError()
34	java/util/Arrays/toString(byte[])
35	morfologik/fsa/ByteSequenceIterator/restartFrom(int)
36	java/nio/ByteBuffer/remaining()
37	morfologik/fsa/FSA/getArc(int,byte)
38	java/lang/AssertionError/AssertionError(java.lang.Object)
39	java/nio/charset/CharsetDecoder/charset()
40	java/nio/ByteBuffer/put(byte[],int,int)
41	net/java/truecommons/io/MutableBuffer/limit(int)
42	java/nio/ByteBuffer/wrap(byte[],int,int)
43	java/nio/charset/CoderResult/throwException()
44	java/nio/charset/CharsetEncoder/malformedInputAction()
45	java/nio/CharBuffer/remaining()
46	java/nio/charset/CharsetDecoder/malformedInputAction()
47	java/nio/ByteBuffer/get(int)
48	java/nio/CharBuffer/flip()
49	morfologik/fsa/FSA/getEndNode(int)
50	java/nio/charset/CharsetEncoder/flush(java.nio.ByteBuffer)
51	java/lang/StringBuilder/append(int)
52	java/nio/ByteBuffer/hasArray()
53	java/nio/CharBuffer/mark()
54	java/nio/CharBuffer/reset()
55	java/lang/CharSequence/length()
56	java/nio/channels/SeekableByteChannel/position(long)
