0	27	1
0	25	1
0	12	1
0	2	1
0	39	1
0	11	1
0	20	1
0	38	1
0	37	1
0	1	1
0	14	1
0	7	1
0	29	1
0	31	1
0	15	1
0	9	1
0	35	1
1	12	1
1	39	1
1	15	1
1	5	1
1	37	1
1	18	1
1	20	1
1	29	1
1	27	1
2	8	1
2	17	1
2	2	1
2	27	1
2	14	1
2	5	1
2	21	1
2	1	1
2	36	1
2	38	1
2	20	1
2	28	1
2	31	1
2	19	1
2	10	1
2	37	1
2	12	1
2	7	1
2	29	1
2	0	1
2	9	1
2	15	1
2	35	1
2	24	1
2	33	1
2	25	1
2	39	1
3	12	1
3	5	1
3	37	1
3	39	1
3	15	1
3	20	1
3	27	1
3	18	1
3	29	1
4	34	1
4	23	1
4	13	1
4	30	1
4	16	1
4	6	1
4	3	1
4	22	1
4	26	1
4	4	1
4	32	1
5	37	1
