0	java/lang/Integer/intValue()
1	java/lang/String/substring(int,int)
2	java/lang/reflect/Method/getDeclaringClass()
3	java/lang/reflect/Array/get(java.lang.Object,int)
4	java/lang/Class/isAssignableFrom(java.lang.Class)
5	java/lang/CharSequence/charAt(int)
6	java/util/List/get(int)
7	java/util/List/set(int,java.lang.Object)
8	java/lang/String/String(char[],int,int)
9	java/lang/reflect/Field/getType()
10	java/lang/StringBuilder/toString()
11	java/lang/reflect/Method/getName()
12	java/lang/StringBuilder/append(java.lang.String)
13	java/lang/Object/getClass()
14	java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[])
15	org/mvel2/optimizers/impl/asm/ASMAccessorOptimizer/skipWhitespace()
16	java/lang/String/indexOf(int)
17	java/lang/String/String(char[])
18	java/util/ArrayList/ArrayList()
19	java/lang/String/copyValueOf(char[],int,int)
20	org/mvel2/compiler/ExecutableStatement/getValue(java.lang.Object,java.lang.Object,org.mvel2.integration.VariableResolverFactory)
21	org/mvel2/optimizers/impl/asm/ASMAccessorOptimizer/scanTo(char)
22	java/lang/StringBuilder/append(java.lang.Object)
23	java/lang/String/toLowerCase()
24	java/lang/String/trim()
25	org/osgi/framework/InvalidSyntaxException/InvalidSyntaxException(java.lang.String,java.lang.String)
26	java/lang/StringBuilder/StringBuilder()
27	java/lang/String/hashCode()
28	org/mvel2/optimizers/impl/asm/ASMAccessorOptimizer/whiteSpaceSkip()
29	java/lang/Class/getName()
30	java/lang/String/indexOf(java.lang.String)
31	java/lang/String/toCharArray()
32	java/lang/reflect/Method/getParameterTypes()
33	java/lang/AssertionError/AssertionError()
34	java/lang/Character/isWhitespace(char)
35	java/lang/String/length()
36	org/mvel2/optimizers/impl/refl/ReflectiveAccessorOptimizer/skipWhitespace()
37	java/util/Map/put(java.lang.Object,java.lang.Object)
38	java/util/Map/get(java.lang.Object)
39	java/lang/reflect/Field/getDeclaringClass()
40	java/lang/Integer/parseInt(java.lang.String)
41	java/lang/Object/equals(java.lang.Object)
42	java/lang/Class/isArray()
43	java/lang/String/lastIndexOf(int)
44	java/lang/Character/valueOf(char)
45	java/lang/reflect/Field/set(java.lang.Object,java.lang.Object)
46	java/lang/reflect/Array/set(java.lang.Object,int,java.lang.Object)
47	org/mvel2/optimizers/impl/refl/ReflectiveAccessorOptimizer/scanTo(char)
48	java/lang/Integer/valueOf(int)
49	org/mvel2/optimizers/impl/asm/ASMAccessorOptimizer/findLastUnion()
50	java/lang/String/charAt(int)
51	java/lang/Class/isPrimitive()
