0	com/thoughtworks/paranamer/BytecodeReadingParanamer$TypeCollector/access$300(com.thoughtworks.paranamer.BytecodeReadingParanamer$TypeCollector)
1	java/lang/NullPointerException/NullPointerException()
2	java/io/InputStream/close()
3	java/lang/reflect/Method/getDeclaringClass()
4	java/lang/Object/toString()
5	java/lang/StringBuilder/toString()
6	java/lang/reflect/Method/getName()
7	java/lang/StringBuilder/append(java.lang.String)
8	java/lang/reflect/Constructor/getParameterTypes()
9	java/lang/Class/getPackage()
10	java/lang/StringBuilder/append(java.lang.Object)
11	java/lang/reflect/Constructor/getDeclaringClass()
12	java/lang/StringBuilder/StringBuilder()
13	java/lang/reflect/Method/getParameterAnnotations()
14	java/lang/Class/getName()
15	java/lang/reflect/Method/getParameterTypes()
16	java/lang/reflect/Constructor/getParameterAnnotations()
17	java/io/IOException/getMessage()
18	com/thoughtworks/paranamer/BytecodeReadingParanamer$ClassReader/ClassReader(java.io.InputStream,com.thoughtworks.paranamer.BytecodeReadingParanamer$1)
19	java/lang/IllegalArgumentException/IllegalArgumentException()
20	com/thoughtworks/paranamer/BytecodeReadingParanamer$TypeCollector/TypeCollector(java.lang.String,java.lang.Class[],boolean,com.thoughtworks.paranamer.BytecodeReadingParanamer$1)
21	java/lang/Package/getName()
22	java/util/Set/contains(java.lang.Object)
23	java/lang/reflect/Constructor/getName()
24	com/thoughtworks/paranamer/BytecodeReadingParanamer$ClassReader/access$200(com.thoughtworks.paranamer.BytecodeReadingParanamer$ClassReader,com.thoughtworks.paranamer.BytecodeReadingParanamer$TypeCollector)
