0	47	1
0	7	1
0	30	1
0	22	1
0	4	1
0	38	1
0	52	1
0	2	1
0	12	1
0	26	1
0	27	1
0	10	1
0	15	1
0	49	1
0	14	1
0	39	1
1	2	1
1	11	1
1	16	1
1	17	1
1	44	1
1	50	1
1	20	1
1	6	1
1	51	1
1	7	1
1	31	1
1	5	1
1	42	1
1	15	1
1	28	1
1	8	1
1	13	1
1	27	1
1	37	1
1	25	1
1	3	1
1	12	1
1	9	1
1	19	1
1	29	1
1	23	1
1	40	1
2	23	1
2	12	1
2	27	1
2	2	1
2	13	1
2	31	1
2	46	1
2	15	1
2	32	1
2	11	1
2	7	1
2	29	1
2	6	1
2	19	1
2	17	1
2	40	1
2	48	1
2	51	1
2	37	1
2	8	1
2	16	1
2	25	1
2	20	1
2	50	1
2	45	1
2	42	1
2	47	1
2	44	1
3	20	1
3	7	1
3	24	1
3	23	1
3	12	1
3	33	1
3	31	1
3	45	1
3	49	1
3	40	1
3	6	1
3	42	1
3	27	1
3	29	1
3	53	1
3	34	1
3	47	1
3	32	1
3	16	1
3	15	1
3	1	1
3	11	1
3	25	1
3	13	1
3	18	1
3	48	1
3	2	1
3	51	1
3	0	1
3	19	1
3	8	1
3	44	1
3	37	1
3	50	1
3	41	1
3	17	1
4	36	1
4	26	1
4	15	1
4	21	1
4	4	1
4	27	1
4	24	1
4	35	1
4	18	1
4	43	1
4	12	1
5	2	1
